,TOTUSJH,TOTBSQ,TOTPOT,TOTUSJZ,ABSNJZH,SAVNCPP,USFLUX,TOTFZ,MEANPOT,EPSZ,MEANSHR,SHRGT45,MEANGAM,MEANGBT,MEANGBZ,MEANGBH,MEANJZH,TOTFY,MEANJZD,MEANALP,TOTFX,EPSY,EPSX,R_VALUE,CRVAL1,CRLN_OBS,CRLT_OBS,CRVAL2,HC_ANGLE,XRAY,fluorescence,Flare_time,Date
1594,0.2083196400627641,0.19550951480934245,0.024037382699792605,0.2380481897504917,0.052470688,0.071279917,0.27980961979742663,0.7131591736088942,0.000147051,0.3659752619804128,0.3293485304589321,0.17449256962529439,0.2992932039123794,0.3871732199559203,0.40691867723670627,0.2981751309695226,0.37463945808042126,0.4727530973665755,0.5722612518972572,0.5608035675693198,0.5472302854428021,0.6576188408002637,0.5179962799600695,0.1583182024731046,0.803338944,0.8316267500429136,0.9861654117516415,0.43107123896885363,0.41127108524412004,0.004034604,0.013827203184947134,0.15868263473053892,9/22/2014
1595,0.16311389559510558,0.15415283250163897,0.1091741026506725,0.19572927402698018,0.025818854889142668,0.046480606058191466,0.20473493607346016,0.8065251626783594,0.094947905,0.3608020218681154,0.2769175950183874,0.15146786191101574,0.3034346258480824,0.45688766418158033,0.48947124921738405,0.35867540761212435,0.39450731069662237,0.4747832524422455,0.5967179390577055,0.5755553946454975,0.535615357,0.586179966,0.5653560025229193,0.14074555011456713,0.7918638765030315,0.7945541989074146,0.9840256522731959,0.4358522676575403,0.32297543967417564,0.042648583,0.039769937,0.04491018,9/23/2014
1596,0.15876267039103628,0.14459711610204184,0.020671463511961936,0.19655360181600925,0.026986762902351868,0.046533438,0.1759040572696556,0.8524065396234703,0.000112538,0.34439588774924634,0.251516752,0.14604861851420534,0.293896731,0.4480152998255312,0.49048641957412553,0.3495866187560989,0.37732546689354524,0.4665665584381904,0.5613587083040412,0.5531097344149148,0.5246475722333308,0.5415584453184835,0.6532167024531912,0.16944450407151224,0.7653841139180062,0.7570372858629486,0.9818519716188431,0.4280908692022695,0.3374320462370081,0.014027324686850685,0.006860016,0.028942115768463072,9/24/2014
1597,0.22520999991403756,0.1853670340569842,0.027697478,0.27312226783165994,0.045182241950344565,0.069152028,0.21078711357674718,0.844259307,0.00015661,0.3806308277436594,0.32140368435277444,0.18341787942562734,0.3205163159884693,0.44304368271728184,0.4721300289768692,0.35908767045059153,0.3316929751170608,0.4531817534174813,0.48474157665417106,0.5148481077178281,0.4935631943132136,0.5227582008444752,0.7286231688507396,0.22152936097804063,0.7332026475703372,0.720085535,0.9795528543182074,0.4302570767339625,0.3787307486370037,0.006153407,0.021220477475838887,0.067365269,9/25/2014
1598,0.29448345723138536,0.24299649185647887,0.035408283459476025,0.3478127420741891,0.1298225015076592,0.15474700930790267,0.27473921547854485,0.7856123735361381,0.000170787,0.3464793783362319,0.3475910071366797,0.19157561822289523,0.292990691,0.3842309881366621,0.4025754641811799,0.29483558828337003,0.2886014858725783,0.42827165675172485,0.4320345792514789,0.47895853491312773,0.4387369842184027,0.499174457,0.671324036,0.2525471456060898,0.7032911801596411,0.6833116442709758,0.9770876977322742,0.423910289,0.483166266,0.006153354,0.034669931,0.088109495,9/26/2014
1599,0.35408186913849105,0.29487372578400106,0.041181916,0.4064644726513933,0.18195837572223253,0.20251790195140768,0.35573656713810864,0.6939368503502876,0.000184607,0.3591265215054896,0.36491294327044926,0.20346597666530736,0.29769797934594144,0.3542268653711199,0.36983893458284556,0.2739031150216539,0.282162229,0.4126067015594393,0.4266496116043497,0.47923091987378474,0.4095069404428128,0.5519724212787538,0.5474605090064588,0.30808312018762835,0.6589790928544078,0.6439243943337966,0.9742524537954522,0.4304809718346056,0.5470187303513286,0.001048323,0.005269279,0.028443114,9/27/2014
1600,0.4200966304958308,0.34923706137658683,0.048383607226815006,0.4600106364228597,0.2381093141614798,0.263850648,0.4213291095194364,0.6110723079749193,0.000206825,0.4087750615092208,0.37652799146034627,0.229464991,0.3357399605763647,0.3794733795218216,0.4045628748886406,0.31378224290648987,0.2870767740093901,0.3925183123122345,0.49811689008705745,0.48953666278273056,0.36465230214282063,0.6166553948266806,0.4349800704540044,0.354027387,0.6048780775140332,0.6075662616779927,0.9716075045736805,0.38278528556213937,0.494024382,0.019546067667123763,0.073997476,0.089820359,9/28/2014
1601,0.3986726169782038,0.35361406762122344,0.045961401426678615,0.42841843703558935,0.2225310745261504,0.24231261903779241,0.4606113228136644,0.5359409872799357,0.000207848,0.42642729055476936,0.3735989865350075,0.23581750366024953,0.3390283328659229,0.36072616714552663,0.3855031055800543,0.30972419079404423,0.30244167364413793,0.4094774505246663,0.500729935,0.5031753973766486,0.3823109133106044,0.6365650159239058,0.48746093209761304,0.41536436753854916,0.5758117186524826,0.5698222576762225,0.9686157061488292,0.3648608908430796,0.4943820512129751,0.002229269,0.045895018,0.23502994011976047,9/29/2014
1602,0.2682721971559453,0.2325272659446667,0.02781469,0.2960551292447289,0.097909437,0.10751125787676442,0.33279914602172095,0.6509949176234228,0.000166884,0.39595472322238057,0.34509696518274724,0.18592750398926833,0.31635012963627984,0.41682424818296926,0.4378198447548507,0.33612712534276307,0.36662565515752443,0.4418987206765181,0.534202841,0.5435231026707091,0.4411243750600018,0.6750981145139506,0.5319219099078275,0.33110361004734423,0.5516412230178543,0.5334794382372222,0.9656335450530756,0.3131506033235009,0.4861513108123332,0.002152766,0.023378797917075794,0.17065868263473055,9/30/2014
1603,0.13404052051706286,0.094062583,0.011600990485048571,0.16492339888141147,0.02305474,0.048378035,0.13780367315584238,0.88029665,0.000146079,0.3877755707158612,0.35436689514709135,0.18794334732157708,0.319000881,0.4609568629740894,0.47643820024078937,0.3508915719164595,0.3385565030658393,0.4980093690867614,0.545031133,0.5138870198946051,0.5241840125061967,0.6876746046918802,0.5700319936913404,0.2524472325494461,0.5284736835961211,0.49639692266327157,0.9624606923370187,0.3109618243735719,0.4135045912882371,0.009936836,0.082756257,0.19461077844311378,10/1/2014
1604,0.11754196087401561,0.087403738,0.010148397621854474,0.14220298,0.022361979,0.046614563,0.12659803258819438,0.880609824,0.000158353,0.40021574841211277,0.36226788378324415,0.19560378555718466,0.33406179454047724,0.4333776556220162,0.4470823518046892,0.34192654412445184,0.316827798,0.48583483582802656,0.5233386203177998,0.4946961913122254,0.4909920430136453,0.6363124995162005,0.6404432420634871,0.329437181,0.5090327802481066,0.45695030793501745,0.958935253,0.403989822,0.4492606935571298,0.044462187558730236,0.13647985179275454,0.085828343,10/2/2014
1605,0.14668465865413102,0.11032793201584835,0.011768145320801983,0.17659959222959867,0.026617829,0.062760892,0.17483188444879463,0.8246389716772382,0.000157321,0.38195948166825355,0.3349546491215195,0.1872752879057808,0.3132574097972334,0.3762172730407774,0.3936797262442619,0.3003244767271241,0.33253504645436904,0.46878954190732647,0.4826987800430776,0.5096133821846246,0.4850605165478128,0.5815741097646239,0.6331451656879545,0.42369358204860275,0.4880632176946668,0.4214285323116853,0.9556441727830897,0.43727444377404856,0.539579672,0.005315727,0.019203698446679927,0.052609067579127464,10/3/2014
1606,0.2274921700791056,0.16984434165257553,0.017601992504743633,0.2782494418371376,0.042634853567267275,0.11054872931192004,0.280819572,0.7142241487344926,0.000195064,0.4461153058244558,0.3592268800990706,0.22534428294283496,0.36086388090852234,0.39146348516866636,0.41202748175646536,0.3466973680878714,0.35573291848877137,0.4338409564050943,0.4954575086217292,0.5321010700745892,0.4810879059235271,0.5398403870756063,0.6029641233421484,0.47259863134221225,0.4462407323807028,0.384236424,0.9521109435250095,0.42880903922751784,0.4612452507756662,0.001379349,0.003998935,0.047155689,10/4/2014
1607,0.21915586199668785,0.1567452844445965,0.014920242,0.2686327998008724,0.038817612201058206,0.095885046,0.2838726926190158,0.7015578752879756,0.000153914,0.35823083537570255,0.311538242,0.16501201195566598,0.2672120561540422,0.3594902015663675,0.37733160962744206,0.268990929,0.360026279,0.4386052172514037,0.4752202416774748,0.5338285622467737,0.47026536062005747,0.5281665494221573,0.5830620582168542,0.4092275612556772,0.4021815762865113,0.3445024876421449,0.9480994660196959,0.404656912,0.5183197389400651,0.002673913,0.007929166,0.11152694610778444,10/5/2014
1608,0.1943313360293006,0.13955064213673052,0.012655495584820285,0.23525416566396173,0.038663674,0.08964137,0.2597562365114594,0.7177447242858949,0.000129722,0.31215044831107036,0.28504330654582427,0.1207677754139434,0.21795764436715595,0.33610388097422805,0.34949280526058396,0.23371204127018744,0.3922499116534199,0.4451597742918475,0.4369608336548966,0.5631513834462235,0.47066457510634324,0.5206311463529982,0.45183746978277317,0.3851936843214643,0.35091295201148515,0.30906011438107683,0.9443530144836586,0.40931351802680865,0.5672615663510747,0.004768562,0.009999296,0.074850299,10/6/2014
1609,0.17719439634487688,0.1253203956810636,0.011603696,0.2156908521064899,0.019416352,0.08124758,0.2332027968209189,0.7508639865545903,0.000122781,0.3368130355762375,0.27279168230170564,0.11663320443049509,0.2348609169385493,0.36444101919958166,0.3836001477116563,0.26137586959319065,0.3679323458955492,0.43894857262713527,0.49596136808066404,0.5413223547842836,0.4755072853533527,0.5461138488176254,0.4121190715528274,0.3856042737193956,0.33123859275157547,0.2724043470183435,0.9404186184601765,0.3896838048935104,0.4951585832630934,0.0030078,0.00218106,0.029191616766467067,10/7/2014
1610,0.15628069183052712,0.095039322,0.008938798,0.1916594857875719,0.017849388127328714,0.074201318,0.17832306281910187,0.8147016751122875,0.000114697,0.35809309814414364,0.26841149310236173,0.12287620764764988,0.27300895892556715,0.42666627473404095,0.4569913417194021,0.31933899603457105,0.3227349847284458,0.4451033953341719,0.5419098567956664,0.4998359621550557,0.4622508660603003,0.5790284538885759,0.46282053638878706,0.40784644798617903,0.29596364,0.23835882803201075,0.9364436402046261,0.40664774307626855,0.3940511177230226,0.007831569,0.006051185,0.043712574850299404,10/8/2014
1611,0.18415896010426025,0.14116696532763998,0.016955293,0.20234412479647176,0.047411581,0.081947675,0.20428149940489443,0.7871247302124066,0.000164465,0.3943286830722471,0.279831568,0.15078685047746887,0.2881205178774648,0.44622379877187235,0.4814535531275559,0.34872498937580826,0.39358538084423805,0.43101238324114405,0.6080483357948187,0.5581522406328606,0.44768309275857293,0.6135624114456055,0.541299675,0.27372280855527265,0.25473522181531133,0.19692296466906434,0.9318793946095999,0.3782115097656715,0.3762202665776577,0.019970186,0.009754376,0.038105607,10/9/2014
1612,0.13231012162181607,0.11966256648241143,0.013890262949771663,0.15488307552626382,0.030075391435554925,0.046633962,0.18528166657469677,0.8075691571659214,0.000144175,0.3305732101691472,0.26338799533568413,0.1332090366657765,0.24323250472560906,0.3606848541355872,0.3859255556284876,0.26505951180053033,0.3919556889432931,0.4482040745620566,0.533092734,0.5615049937561565,0.4408490321828726,0.5549871919514039,0.5803400721057973,0.26287523092935944,0.23290818644994207,0.15972816220391595,0.9275445040696562,0.43520369138038606,0.46576305228469533,0.017404119,0.072505266,0.46706586826347307,10/10/2014
1613,0.14830192653654659,0.13607738753380902,0.018935514881968273,0.1755834142366625,0.039233103,0.065827052,0.21858920848257252,0.7712475812362801,0.004250925,0.3553412331261884,0.29257669907767636,0.15449685354636483,0.26505322177922763,0.36206482008782637,0.38850522347716615,0.26908652622807466,0.4009552817357671,0.4443436719652895,0.5272386839413968,0.5695107306138208,0.44110116690875795,0.5627783314123315,0.6395044969240876,0.29578398782951104,0.22456443165411352,0.12255070223092585,0.9230358544598782,0.4122883167699706,0.477555014,0.005464472,0.007917995,0.49550898203592814,10/11/2014
1614,0.10584324789183967,0.094225421,0.012106277548933746,0.13193160882566254,0.035880149,0.049162305,0.1415906981314585,0.8686868359334745,0.000169941,0.32346122765333085,0.3011445603716214,0.1514109715102563,0.24285374451819813,0.3754814627774157,0.393845628,0.255161592,0.3959649059251149,0.46438529137191964,0.512589146,0.5642081680942462,0.45938337484841424,0.4896855809684839,0.6255809887260679,0.19711922624021372,0.19680796423506713,0.085626689,0.9184056387665257,0.4536829541522368,0.5143062203908908,0.010678522127973421,0.005856248,0.060878244,10/12/2014
1615,0.090441017,0.08714548,0.012667957074836991,0.11343374427123461,0.031798879,0.045940381,0.11041785394868943,0.9098970953697797,0.000217401,0.4306685573117856,0.4060976003755537,0.262747902,0.374774589,0.40145735199747407,0.4211424190015907,0.3263021782994197,0.27258744574552063,0.48197684639580246,0.5514617456161756,0.44758715433978424,0.46090295500397577,0.4090341454294308,0.5606939899146328,0.22561967947110287,0.14974359977554116,0.046082423,0.9133695455019716,0.5120231848556669,0.4068637915611352,0.013002315610293818,0.002562536,0.014970059880239521,10/13/2014
1616,0.12433753945214356,0.12708863012886357,0.016333591781357595,0.14643798302031547,0.0432071,0.056097277014728865,0.1697894137268082,0.8296907849234159,0.0002302,0.45407095105368156,0.3980553721448243,0.2768867546357604,0.3971378141242682,0.3591935680191615,0.38363646354567776,0.33690082192289206,0.3128966027591729,0.4936330393168978,0.5317326221415933,0.48185489480853616,0.4983734617283909,0.4026469315362444,0.5779020099117956,0.40487348786976585,0.10879848252970621,0.009407612,0.9085216620276153,0.5276644742821228,0.5044740264056821,0.09376577,0.575008731,0.49550898203592814,10/14/2014
1617,0.1063864368601313,0.10698233131378573,0.014104290991057866,0.12506351556711223,0.036262081344074486,0.050775197,0.1416886133334327,0.8625863495793711,0.000203244,0.38971385697922495,0.32371648883416315,0.1829694440137678,0.30935480274024635,0.395665526,0.4102659024233599,0.3392013054489981,0.3274314716472551,0.4972390347902159,0.5549242783565173,0.49250305822780094,0.4965524526679492,0.4236367041243363,0.637127494,0.31064797180119347,0.9461029502175929,0.9829733304992806,0.9036308328007185,0.5489082292047363,0.5397543307678436,0.009027613,0.009269167,0.056886228,10/15/2014
1618,0.11388772545455766,0.11287333953080834,0.016133592216947667,0.13891419800385907,0.038950869,0.053070187,0.1452585219294296,0.8739563722301701,0.000200666,0.3882717606905896,0.3409114291525169,0.18354037588064046,0.28620560528418953,0.36652376458595104,0.38226577509007975,0.27327184409434546,0.36287862295159695,0.490658216,0.4613144349455538,0.5296633353237532,0.5006067447555076,0.40350204234729686,0.5137402292086305,0.23773064495265278,0.8913149178108896,0.9528218683853235,0.8982578826395213,0.5571931108774492,0.5050784464750685,0.024054004,0.014868224,0.025449101796407185,10/16/2014
1619,0.077427237,0.076090743,0.010802317581644114,0.093710477,0.028993232,0.044949083598071364,0.099448439,0.9137417943582898,0.000162629,0.34538968040369633,0.2976732513922619,0.1421513969265117,0.25620936244400394,0.3924173083258195,0.4089205543476377,0.28597269695657146,0.3677968159412507,0.4977736018070002,0.49878331424555056,0.5396374674507226,0.4826848686783467,0.42471974143796726,0.5305166005197636,0.16196465076760624,0.8724535825041846,0.9165241723444526,0.8930300916843452,0.5441347131339607,0.4761113789227969,0.007403247,0.009719336,0.039421158,10/17/2014
1620,0.1753654564090938,0.19960974616003105,0.031960425,0.1846464676645685,0.065773079,0.085102439,0.22820459919547775,0.8170223206680476,0.000202963,0.38205632573642995,0.34545094611507376,0.1916866259323601,0.29724579421782726,0.3738072701866757,0.3923648071785257,0.27915442947145636,0.3569777816150006,0.4885658443751524,0.51837611,0.5317567152729832,0.5443182734733627,0.47307219626410435,0.44581793352286897,0.19557208342312848,0.8306823388996188,0.8792697649310599,0.8876776223872256,0.49022512558277637,0.4816026019204227,0.007554329,0.032273658,0.063772455,10/18/2014
1621,0.3764681284317857,0.3989891241834264,0.067823408,0.3774218485365026,0.11058573346159999,0.14355191832366515,0.41694372529455276,0.6943640553732167,0.000202564,0.4050894885699078,0.33328179440649164,0.19488478761668968,0.32164047379977656,0.3960479483757736,0.4288706897727068,0.3169633250907573,0.30903271256042963,0.44243316778608605,0.5723125102544151,0.48925987611930327,0.6662724305156169,0.4863522138330289,0.4884036951106852,0.21486151092734618,0.8055685017571216,0.8426687165492822,0.8822256278912969,0.48756512869722846,0.39897291313229694,0.028408639621284048,0.22465760978621427,0.11291702309666382,10/19/2014
